x,y,r
346,38,588345.4995448707
481,38,24758.7447390733
482,38,70668.59620758795
483,38,192133.0080457506
484,38,470753.0363173848
485,38,956686.5313872086
486,38,1557157.252890735
487,38,2008067.144419944
488,38,2037448.787373405
489,38,1554261.6154166781
490,38,707533.0402334773
499,38,617342.4156212085
500,38,724090.8996528336
501,38,405263.9191422798
502,38,40000.88002774934
559,38,169164.20263043686
560,38,859069.4861457496
561,38,1519093.855864741
562,38,1340237.688346878
563,38,299601.14313615975
632,38,213497.0817326114
633,38,1230983.6476962622
634,38,1866517.5850239967
635,38,1885279.0591155174
636,38,1435480.6093460412
637,38,852431.0358288619
638,38,399484.6511554322
639,38,147292.37235148603
640,38,38688.47412667288
704,38,35472.33319806152
705,38,99617.66561650395
706,38,296204.5719345291
707,38,821022.2957511211
708,38,1755296.3708117951
709,38,2733262.1436219914
710,38,2988904.181511271
711,38,2137537.809419344
712,38,1033704.890694085
713,38,1113123.893873246
714,38,2422037.617213602
715,38,4569671.686091021
716,38,5378103.810779974
717,38,6604650.216395222
2,39,448100.04505629453
3,39,28790.936317319894
285,39,632801.3500444425
286,39,2081227.741447568
287,39,3451407.123835221
288,39,3932940.0935296547
289,39,3321007.12638757
290,39,2122390.105263405
291,39,1010811.9515298487
292,39,347270.5156490116
293,39,85290.10431317937
294,39,16519.96576935081
308,39,11665.003398364002
309,39,58196.574139517
310,39,223502.64883906982
311,39,623088.7940109335
312,39,1282787.936145965
313,39,1997465.8870777963
314,39,2397613.599382945
315,39,2223305.767576371
316,39,1560767.1509806218
317,39,748432.8514575019
318,39,92977.21811766527
340,39,233665.58756794373
341,39,312607.27738644567
342,39,128649.72964683361
343,39,418824.8124810229
344,39,1194281.1379839813
345,39,1419931.9417743897
346,39,706899.7732533363
349,39,52096.70500687463
462,39,139837.03451316734
463,39,254945.49694277137
464,39,289453.17365261074
465,39,269798.2622425745
466,39,216215.54254649847
467,39,148437.5911450071
468,39,81467.13826699444
469,39,29335.96089894304
481,39,21555.117374172154
482,39,53739.292206107
483,39,149060.21143100833
484,39,384446.4117559858
485,39,831660.4940900044
486,39,1461005.282213013
487,39,2079034.9207657338
488,39,2420896.7095886413
489,39,2314327.1185415536
490,39,1784943.2796347844
491,39,1050520.2939734156
492,39,344211.257270416
498,39,487001.07836950873
499,39,1022568.1073050427
500,39,1038750.9246732171
501,39,607778.6783191876
502,39,74050.47497679293
560,39,592378.6918123601
561,39,1276424.650313514
562,39,1206546.351039446
563,39,450962.05945293966
631,39,392974.3760638287
632,39,1286580.5630196803
633,39,2100814.805513473
634,39,2426160.8061119523
635,39,2142941.6865283186
636,39,1484271.5633177932
637,39,814312.0103902782
638,39,361733.29606676125
639,39,134415.12984574516
640,39,41767.18902841107
641,39,10080.981039717273
704,39,23739.2946246254
705,39,64768.40113865101
706,39,214818.53572074184
707,39,681085.9255055547
708,39,1603151.7824317906
709,39,2689422.5744956024
710,39,3214756.882609999
711,39,2730780.092144537
712,39,1907747.4581613378
713,39,2064225.7490414325
714,39,3255975.9377992977
715,39,5037922.810885534
716,39,5374180.388106063
717,39,5934487.33573995
2,40,637270.877049481
3,40,160199.49721187534
284,40,192559.40072137886
285,40,847062.4828635558
286,40,1775879.1784137744
287,40,2509664.992850801
288,40,2607227.2094606375
289,40,2055258.1257722257
290,40,1229913.9984535507
291,40,548024.465921016
292,40,177405.3287557474
293,40,41968.80451705382
309,40,18812.528490645767
310,40,75777.13040487631
311,40,231564.57728090466
312,40,532955.4097659104
313,40,939135.6308687874
314,40,1293802.185431939
315,40,1411795.0186636664
316,40,1235349.5585426472
317,40,864046.3889525504
318,40,467311.8750944718
319,40,166153.27422662437
339,40,34239.819263532525
340,40,215718.07720846043
341,40,198262.8772089131
342,40,90323.86459350248
343,40,385804.8927541234
344,40,1027764.7188655008
345,40,1196052.3590718093
346,40,608470.9005150818
349,40,18750.72115534637
350,40,36334.33264806625
460,40,49777.36105287541
461,40,195582.89700098953
462,40,250783.28721608326
463,40,233829.3050218979
464,40,191012.11854032264
465,40,146752.68028952868
466,40,114419.52397425892
467,40,91179.71634312422
468,40,69631.52944842362
469,40,44904.208118671
470,40,22123.79487730829
481,40,15120.110595528256
482,40,30120.062264624154
483,40,72725.75718338792
484,40,177349.8571631561
485,40,385141.9174474945
486,40,708463.2394873193
487,40,1089701.289534359
488,40,1412496.1104816264
489,40,1558837.6428668385
490,40,1469401.2884250283
491,40,1182900.9510201905
492,40,800974.7993855576
493,40,417395.3693810448
494,40,110056.8212621322
497,40,115893.3948677135
498,40,429358.404264714
499,40,648675.7078587443
500,40,565215.7277814279
501,40,184468.3872741619
561,40,525650.6522787093
562,40,596664.6780045587
563,40,286724.7874390681
564,40,50720.11929824622
565,40,53188.365955646994
566,40,104039.302565653
567,40,82773.05233742433
568,40,22355.08541576605
572,40,83152.8579651434
573,40,120728.97448008737
574,40,105540.45368304162
575,40,95995.954979078
576,40,107544.11312764822
577,40,98626.84300207571
578,40,46573.56497518084
629,40,37641.45374396068
630,40,328095.0327128283
631,40,756694.1809690815
632,40,1244950.4163328055
633,40,1584895.052816905
634,40,1589706.9646110674
635,40,1270616.3785258452
636,40,810527.8355379759
637,40,415174.1760407986
638,40,176733.02288581704
639,40,65958.41581221098
640,40,22345.021275566352
705,40,24347.328597482694
706,40,84620.10834304467
707,40,306210.0568926941
708,40,829916.1383196736
709,40,1599260.3828346943
710,40,2232326.2457006066
711,40,2317602.8813449093
712,40,1979459.0648085761
713,40,1913785.4084268922
714,40,2301311.6769596767
715,40,3035294.111585137
716,40,2954129.3672215235
717,40,3175779.352168884
2,41,524132.54642108583
3,41,175733.18111619324
147,41,16139.321839986842
148,41,35608.78323389788
149,41,41434.1589649276
150,41,38377.71921331467
151,41,29379.860610131756
152,41,20649.52886480688
153,41,16184.414801465391
154,41,13243.222774708096
155,41,10838.995718547822
283,41,30537.937082871173
284,41,145733.32025558615
285,41,361600.4827662297
286,41,590882.5578452029
287,41,682877.7893932913
288,41,577181.6944352598
289,41,358079.5885251868
290,41,160248.30391679995
291,41,53528.31634059662
292,41,15275.41547776958
315,41,53498.949068462825
316,41,118615.28175316524
317,41,156660.17550876236
318,41,152247.55130747403
319,41,113312.84175510387
320,41,62222.04411437073
321,41,23772.148764177986
339,41,31590.856235261443
340,41,64627.82645637351
341,41,41931.232160183004
342,41,39419.49570168542
343,41,256598.83293009613
344,41,624107.6221529217
345,41,707450.2297380475
346,41,377076.45942266146
347,41,30851.30642928992
350,41,12271.09760891946
459,41,31865.89060520589
460,41,68083.95607691488
461,41,83276.3331943693
462,41,59380.919284935546
482,41,10113.087548304615
483,41,17759.416019844943
484,41,31155.767788223642
485,41,52155.74311981886
486,41,82063.4376247547
487,41,121052.28104581469
488,41,169423.35861259262
489,41,228399.0119281949
490,41,286729.7679381873
491,41,315619.9430372759
492,41,291821.84990043694
493,41,217469.0814276064
494,41,125115.72454720121
495,41,53998.60527006004
496,41,30041.68255883264
497,41,62561.17920320777
498,41,131441.02111181576
499,41,166788.97224228838
500,41,80761.92243272229
562,41,98307.9888408388
563,41,70339.4941388644
564,41,40026.20145916346
565,41,51818.98381047104
566,41,65050.34940785158
567,41,61572.81690947307
568,41,51274.008975101075
569,41,44209.86472604294
570,41,48416.786384715015
571,41,65893.30039370307
572,41,84034.32170292201
573,41,86510.26663910091
574,41,77184.99234458002
575,41,69781.73017519272
576,41,66929.47068993942
577,41,61139.034964043676
578,41,49360.360521056085
579,41,36093.86451337222
580,41,22595.47317405623
590,41,10360.803488247628
591,41,19097.19891741609
592,41,22502.903329467674
593,41,18820.043488876054
596,41,11797.69872948221
597,41,36317.87452420365
598,41,63081.862141379585
599,41,80751.46125812328
600,41,81858.6205225072
601,41,66110.38896396238
602,41,43446.08013605065
603,41,33813.66388621601
604,41,44639.48138777242
605,41,66087.15233049174
606,41,81033.31054064087
607,41,82442.07106903922
608,41,70764.16015540979
609,41,52203.22163889811
610,41,34479.08976638497
611,41,23457.947084208576
612,41,19699.968499085644
613,41,22396.262195917483
614,41,29577.30485993342
615,41,38251.94280492606
616,41,43847.961792698115
617,41,43787.848386073514
618,41,36809.870712077296
619,41,27363.088369642857
620,41,20610.84357765581
621,41,16770.997400697124
622,41,11562.382938877838
628,41,43064.61984436613
629,41,111151.58304166154
630,41,202547.57402976364
631,41,301264.90742075647
632,41,386029.01666187483
633,41,418973.64618494717
634,41,379926.3793515039
635,41,284532.9982030395
636,41,172125.12258903845
637,41,84977.739416519
638,41,36545.655080293414
639,41,14510.354456019224
706,41,22514.945607756395
707,41,70407.95050575583
708,41,249434.66575833404
709,41,693255.6640059025
710,41,1361526.3040250302
711,41,1877044.9932150114
712,41,1813077.41064933
713,41,1267580.7306421492
714,41,683744.8731192936
715,41,509255.3086440369
716,41,398155.345014462
717,41,825411.2787777189
2,42,230231.4631277644
3,42,91563.27091273502
146,42,10077.704409089158
147,42,22195.67229133545
148,42,29097.46295317767
149,42,29766.339081629874
150,42,26237.447658534467
151,42,20357.19994413235
152,42,15267.942427483713
153,42,12434.79797520024
154,42,10356.921495287224
342,42,21781.38501453502
343,42,120947.76617991447
344,42,256431.004817403
345,42,279529.6823780343
346,42,156875.77096086432
347,42,31492.9508786971
358,42,17192.596824559572
359,42,29291.72879255594
360,42,21612.528013856485
497,42,13378.23039560354
498,42,21120.418668457933
499,42,16889.66692929398
706,42,23608.504688962534
707,42,39757.2248410106
708,42,118622.95667003164
709,42,444041.2994434596
710,42,1113746.077729857
711,42,1775428.8823022586
712,42,1753825.40053799
713,42,893636.8741500777
343,43,37145.5709588294
344,43,71731.2331180585
345,43,74464.54795549561
346,43,40155.497980049506
357,43,30553.87544282421
358,43,98872.87642052368
359,43,180706.6349133814
360,43,170991.7420971145
361,43,52729.942094913684
498,43,16796.272373192784
499,43,19270.12595588884
500,43,11608.544344359729
611,43,12466.95556163638
612,43,12524.53437583003
706,43,20382.028218470456
707,43,42167.473903085316
708,43,104528.51314749198
709,43,324832.40827371535
710,43,769225.3899255961
711,43,1201886.8703041724
712,43,1145727.7289875317
713,43,503841.29979955545
344,44,11741.626482944042
345,44,11529.987878748041
357,44,81570.1828669192
358,44,287286.87442800106
359,44,544325.5300320617
360,44,568307.2201758276
361,44,267253.0302055626
609,44,16437.752944946922
610,44,28583.049546539754
611,44,31569.181122347338
612,44,22790.34194083089
613,44,10149.473753745759
707,44,21258.277338433945
708,44,52099.221308827066
709,44,151422.23287895936
710,44,342671.01401857974
711,44,516673.9836874986
712,44,471208.4827003015
713,44,187703.7546861167
357,45,140974.26107383595
358,45,542145.7307710904
359,45,1041482.8200657237
360,45,1138752.8278458975
361,45,631969.9455543286
362,45,12522.900321819354
608,45,23275.575671047827
609,45,44505.60830874441
610,45,56825.082781199286
611,45,49479.963467338835
612,45,27900.543938482988
707,45,11316.159632879582
708,45,23977.84882894818
709,45,67888.4754258849
710,45,158251.98597764235
711,45,245030.70274106762
712,45,239567.56141416205
713,45,131993.53158508037
714,45,17198.365973768174
357,46,123321.99009793595
358,46,674816.035465315
359,46,1364750.3217961527
360,46,1548654.0403488134
361,46,944468.0500446911
362,46,116989.88015336671
607,46,19037.446540293888
608,46,41491.97508084946
609,46,63918.40138635651
610,46,68022.64828019387
611,46,48204.5948578962
612,46,19445.082679178817
708,46,15370.63553667334
709,46,41944.694152442295
710,46,100683.67250767934
711,46,164204.1976590188
712,46,181426.3426383392
713,46,136854.33269303286
714,46,68748.30421828169
715,46,24486.044899425015
358,47,496586.74055379577
359,47,1201769.61866792
360,47,1457915.2278826875
361,47,958987.1755200764
362,47,168641.98173520685
606,47,18083.23485110184
607,47,35275.63365793159
608,47,54249.632424284064
609,47,64266.60945412589
610,47,53655.70958060017
611,47,27086.98475452033
708,47,12356.457783534079
709,47,25248.159456979654
710,47,55014.82457167149
711,47,90562.9929245548
712,47,105400.2386853951
713,47,86681.86069949603
714,47,49542.8710922067
715,47,20483.656827165833
358,48,135803.13817792176
359,48,693542.3642506497
360,48,964337.7504572069
361,48,693934.2965549708
362,48,147609.4855119913
605,48,18666.385250261344
606,48,38120.07314018503
607,48,50980.23807134501
608,48,48920.387145483866
609,48,32672.065294360626
710,48,13227.449148506843
711,48,24466.210383311187
712,48,31721.799495105493
713,48,26796.4989663141
714,48,14700.423074223852
200,49,189017.41425911756
201,49,392347.66932778026
202,49,208917.28924795147
327,49,15587.615029556313
328,49,11532.337883462316
359,49,213479.5535711994
360,49,429120.5114168662
361,49,355613.32067891787
362,49,92117.8097072783
604,49,11649.069852602162
605,49,34635.457628000244
606,49,57102.757727733
607,49,57354.239012144004
608,49,29968.532575932557
199,50,72204.25193354278
200,50,1623362.392127946
201,50,2846705.632625843
202,50,2283866.6921357596
203,50,808308.6226992221
204,50,43874.94540780457
323,50,63552.454074357636
324,50,222198.71011634317
325,50,292881.4552649259
326,50,242471.45200108262
327,50,140655.59736234293
328,50,60227.11108030254
329,50,20311.59922312088
360,50,122949.95093884114
361,50,130311.30940608161
362,50,46062.47434303537
604,50,18639.995971106273
605,50,43528.30122328387
606,50,59444.938846800695
607,50,43737.92490963928
199,51,299899.919222055
200,51,4120507.744695796
201,51,7250534.906759759
202,51,6656186.528941378
203,51,3700808.1200155336
204,51,1541912.2699284577
205,51,562299.1001585104
206,51,160955.7097163123
207,51,32292.38856312215
321,51,49235.185813725286
322,51,255761.59046982898
323,51,586425.7437284873
324,51,860481.5739359182
325,51,883044.7378785013
326,51,643846.4848624419
327,51,335251.8420638555
328,51,127122.78362875289
329,51,37499.5224848226
330,51,10080.289729934188
360,51,17582.13779040563
361,51,33528.90434891946
362,51,18185.50050491531
604,51,20930.791572935042
605,51,39272.89272940359
606,51,43197.61593314342
607,51,19386.001735331316
199,52,249355.57633491326
200,52,5958084.029665503
201,52,10985757.840675894
202,52,11246753.591792308
203,52,7762295.035276768
204,52,4313192.939266223
205,52,2013338.3489006907
206,52,706853.8442465734
207,52,173791.70394340984
208,52,30092.491999158872
320,52,14610.908082372993
321,52,114595.66331076571
322,52,398958.71656356356
323,52,817290.3751641826
324,52,1135171.4698449923
325,52,1125876.4540996922
326,52,793821.3135456573
327,52,390191.2969973599
328,52,134464.18097947733
329,52,34986.52639472735
604,52,16837.15872594086
605,52,25233.05195833683
606,52,20349.89419329374
634,52,13443.368627185091
635,52,15783.689918302282
636,52,11018.398450694753
200,53,5830326.911603188
201,53,11385478.696406953
202,53,12477563.867519878
203,53,9572443.083956275
204,53,5998893.015666021
205,53,3124608.363695012
206,53,1231108.8001336916
207,53,340492.84050868166
208,53,62686.707397430924
320,53,12112.854519621149
321,53,80466.75991286151
322,53,265292.03576707223
323,53,523987.1493429372
324,53,705652.3616196426
325,53,681938.5315444004
326,53,464689.22665341356
327,53,213401.44016957612
328,53,64848.49310516108
329,53,14068.444745664277
633,53,13614.841457543393
634,53,30958.515285856494
635,53,34396.15072130838
636,53,25145.138161901057
637,53,14254.687892209276
200,54,3930003.899610285
201,54,8058296.000928514
202,54,9156308.123939978
203,54,7560533.158392264
204,54,5246532.850093054
205,54,3027746.296812722
206,54,1338065.8293718821
207,54,417148.87004472816
208,54,82200.79785485913
633,54,26985.98108004341
634,54,48865.60417784751
635,54,52567.85830833806
636,54,42270.19482914641
637,54,28548.284848002346
638,54,14218.197806608323
717,54,25777.54877158231
200,55,1674791.9962315208
201,55,3494696.986924406
202,55,3808706.976915547
203,55,3062358.6573404055
204,55,2107450.699737564
205,55,1197139.1548618705
206,55,527144.9290622214
207,55,172328.2292636431
208,55,37023.076120726444
632,55,20521.03832779149
633,55,38967.614790397274
634,55,55631.86379375201
635,55,57940.75145331654
636,55,49499.573620013325
637,55,35947.68845817661
638,55,18305.406897004817
717,55,54451.59595949977
200,56,498095.3035703916
201,56,826841.0668167532
202,56,470119.7508904842
630,56,13133.484641545503
631,56,24394.48913417625
632,56,30893.22564254817
633,56,36900.2642163594
634,56,42871.22273495903
635,56,41978.31444432474
636,56,35482.76483163942
637,56,25271.4750011679
638,56,12250.802245372392
717,56,46836.90689750173
200,57,128981.04397902195
201,57,47952.66149800498
629,57,20797.63490788331
630,57,33775.65672656028
631,57,40419.38959003719
632,57,36060.468971904105
633,57,30150.985806116456
634,57,26595.297282005304
635,57,21722.91390442584
636,57,15409.716622938085
199,58,10250.998231770966
200,58,17999.66134190135
628,58,17038.119462402396
629,58,30783.974028477827
630,58,40471.64278111741
631,58,39210.46144909062
632,58,30030.451141273435
633,58,23719.5293469049
634,58,19234.067156481076
635,58,11910.056402336719
715,58,24464.41541391448
716,58,47158.2393773388
626,59,10382.125693778053
627,59,13360.46531378238
628,59,17865.906212856018
629,59,23427.77773890432
630,59,24434.417332042995
631,59,18910.50084899357
632,59,13945.403818456874
633,59,15827.932779590763
634,59,15977.731973317746
715,59,51934.77180993003
716,59,140674.13128776636
624,60,12687.649013240574
625,60,25218.490136960205
626,60,29446.430350757975
627,60,23583.211157997845
628,60,16297.290304510716
629,60,12761.028028884004
633,60,10187.788175256113
634,60,10607.821346194974
715,60,105859.87618167813
716,60,334086.36390265403
717,60,259594.76180341048
622,61,14576.286275684513
623,61,45641.124735923084
624,61,82418.46097637438
625,61,89708.94789437435
626,61,65132.24666223092
627,61,34171.34485015726
628,61,15104.705265794924
715,61,196116.52770009148
716,61,670862.0360539611
717,61,958277.7163532609
533,62,10029.398178548181
534,62,19818.587450831357
622,62,73636.90313830739
623,62,209348.4559089359
624,62,294878.51445941394
625,62,250947.8777672136
626,62,149460.29949270195
627,62,66435.5166350798
628,62,23469.85098489797
629,62,10724.599654673604
715,62,329978.0235717672
716,62,1200473.060163059
717,62,1848253.4350918382
533,63,71736.15633810862
534,63,107535.09247043388
535,63,54357.8914451536
622,63,181467.38842301472
623,63,451390.6329525502
624,63,588001.9561913749
625,63,491077.09590236074
626,63,305241.21320279804
627,63,137657.90389774062
628,63,38966.49220829605
715,63,507938.2824337617
716,63,1937776.513096148
717,63,2552676.5341038182
521,64,10434.398974835665
522,64,11675.186876319061
532,64,94038.55833153971
533,64,331569.2101575085
534,64,418694.3816059878
535,64,235779.15076948603
621,64,19604.4716074694
622,64,262323.9139130423
623,64,610474.1445367167
624,64,791198.3686686975
625,64,696594.7149656834
626,64,465923.6278727812
627,64,215379.75407980673
628,64,55418.98206663813
715,64,691168.130284457
716,64,2727636.2351041734
717,64,1541440.489258416
522,65,11264.706992462518
523,65,11101.351038906905
532,65,426306.9815692734
533,65,970046.6442699142
534,65,1092609.806380664
535,65,628779.0852936658
621,65,17727.75192518998
622,65,237142.4342598268
623,65,544068.3453588691
624,65,713180.7634524694
625,65,649731.995009633
626,65,442839.4770183053
627,65,201307.90186049877
628,65,50433.488523854634
715,65,836311.6902451048
716,65,3374084.971528816
523,66,10959.497119558488
531,66,16119.919830476167
532,66,958356.3210950536
533,66,1827081.2447358351
534,66,1894688.8625508433
535,66,1047709.0966179933
559,66,12497.015588856086
560,66,11822.884610946112
622,66,116164.81936443478
623,66,274770.43204277597
624,66,355604.63131710526
625,66,313808.8512786639
626,66,194674.6771581833
627,66,71496.33186305733
628,66,11317.575031573513
715,66,937878.9183938854
716,66,3789959.7720466587
531,67,218648.28842413775
532,67,1339892.370979487
533,67,2336801.313179054
534,67,2265441.0756379045
535,67,1150438.376839385
557,67,10202.964214194573
558,67,27879.864614933973
559,67,33218.181320965836
560,67,23786.50700349921
561,67,10554.77778618248
622,67,25904.155934407114
623,67,54009.61669702636
624,67,54308.61129195044
625,67,23026.640562623114
715,67,949458.2567503392
716,67,3773769.335322047
531,68,300707.56012738484
532,68,1280164.7110744948
533,68,2117375.110752142
534,68,1925949.3072817617
535,68,866600.8450583617
556,68,16489.00158210806
557,68,42244.533580676616
558,68,64597.141025700825
559,68,60839.61729949119
560,68,35309.91771325357
561,68,11608.360924420198
616,68,13779.764880548239
617,68,26432.285019909174
618,68,37461.78564631987
619,68,41110.84595649249
620,68,35288.23802060791
621,68,21592.804699984557
622,68,11499.82407799751
675,68,10564.201532713736
676,68,10697.72628149268
715,68,837661.9203289377
716,68,3238294.081119918
531,69,237304.1955370573
532,69,850270.4187881794
533,69,1347445.1687055985
534,69,1146925.6536695426
535,69,442447.26356083574
555,69,23831.66905537679
556,69,58265.09975763392
557,69,91311.37553278255
558,69,106052.40526663105
559,69,83347.4920113336
560,69,39710.53844898605
616,69,19921.231700273496
617,69,36436.69823335511
618,69,47589.49972849133
619,69,46277.940837108166
620,69,34913.76908052723
621,69,22248.955667486727
622,69,15975.874763248983
623,69,12607.565802390334
675,69,13688.613197436622
676,69,13845.70332560125
715,69,684805.7213298746
716,69,2471065.2340428866
531,70,114766.59803643063
532,70,366457.3804983867
533,70,557804.5604873262
534,70,444905.6406031898
535,70,145056.93970758133
555,70,41556.80126121528
556,70,93916.19869000134
557,70,125100.91131314212
558,70,123496.41905125315
559,70,81362.61167638502
560,70,29697.48387174829
616,70,17727.405679852523
617,70,28232.948446837072
618,70,32651.86854534096
619,70,28183.194554441838
620,70,19700.442576246292
621,70,14005.021005826746
622,70,13059.501594900139
623,70,12376.913170617578
674,70,14091.242097054059
675,70,22717.433339584382
676,70,22742.47151832273
677,70,12426.753794525259
715,70,505884.1735448756
716,70,1573720.48655792
531,71,31111.891177935144
532,71,90422.67850717678
533,71,133208.37158637022
534,71,101834.10041624073
535,71,30810.877224930417
555,71,36642.56944793418
556,71,86369.29888210044
557,71,103434.40220369195
558,71,86249.37044537358
559,71,42385.603093118276
674,71,20391.42294869863
675,71,34534.19796701969
676,71,36069.31035096806
677,71,21321.656352177928
715,71,313374.3505050284
716,71,659362.8303522714
532,72,12290.995901553912
533,72,17552.410265084767
534,72,14234.827857652986
555,72,10718.680642205247
556,72,35153.40692040867
557,72,33569.80256547667
558,72,14617.283218633827
674,72,15849.877086593364
675,72,33711.686428301524
676,72,40753.049972432076
677,72,28173.946088454715
715,72,164818.6771019
675,73,16246.94952509379
676,73,27750.748488982983
677,73,24386.27874152414
678,73,10268.883684918674
715,73,49324.76880822226
677,74,12867.31496531361
370,75,19270.478205707455
371,75,57653.610566198186
372,75,95498.47605033708
373,75,71929.10941782998
370,76,70022.356788582
371,76,251089.661979397
372,76,488446.26630740205
373,76,513452.94015802885
374,76,219717.25142598513
370,77,118989.09660669637
371,77,596384.5043713629
372,77,1312688.0864872364
373,77,1581776.2356020422
374,77,966969.253655884
375,77,113654.0049410311
370,78,32867.07053533493
371,78,839710.5086717394
372,78,2201473.398387314
373,78,2931211.117998488
374,78,2089430.308352258
375,78,577518.6427680874
714,78,29638.18864815944
371,79,644516.7412272466
372,79,2448030.8205347066
373,79,3644232.0655107633
374,79,2872222.139053737
375,79,1007152.3793313662
713,79,19115.69396806475
714,79,53205.38255358683
715,79,76007.10321885138
274,80,44625.24588196259
275,80,59134.74568976159
276,80,39323.46869452685
277,80,14963.903844917979
371,80,45918.33633452363
372,80,1795481.7619312229
373,80,3171869.754477383
374,80,2742304.0281294724
375,80,1066809.9313822421
628,80,19137.125241016314
629,80,35288.28535616023
630,80,34456.30252213816
631,80,19928.015181956434
704,80,10569.88812372024
705,80,14637.077455715287
713,80,70016.86276639363
714,80,54390.70965405248
715,80,169133.69504384373
270,81,19987.912759760395
271,81,155848.92800774612
272,81,420654.83794777014
273,81,664877.6054966594
274,81,708126.9674795188
275,81,515637.37200962356
276,81,246130.99590495392
277,81,73885.24032102994
278,81,14328.074413850836
372,81,767253.305533314
373,81,1932166.8459762102
374,81,1873115.9702253793
375,81,768644.1772498477
536,81,11050.679497896743
537,81,19028.914275579737
538,81,12931.707886904336
598,81,44498.56552748231
599,81,69962.17961050717
600,81,70980.01449405836
601,81,53372.26434984637
602,81,31666.708800084667
603,81,15747.39163144915
613,81,22827.04922003859
614,81,48463.43877776464
615,81,73637.86961935004
616,81,84985.17504546624
617,81,73535.30695416513
618,81,44670.433686873075
619,81,15466.51140513098
627,81,47505.3594717114
628,81,91642.27018432817
629,81,108694.29239491603
630,81,92162.08472963166
631,81,52501.1826140185
632,81,22008.729269203177
633,81,17380.950512903197
634,81,17302.10693952204
635,81,10222.588460047577
704,81,29728.390749487116
705,81,42260.97856362883
712,81,64667.89697407895
713,81,80090.79143433584
714,81,44292.8338398491
715,81,214776.36055071
716,81,91816.32388833305
270,82,37368.11530637322
271,82,241864.58100390696
272,82,646458.4455643495
273,82,1031951.4636336123
274,82,1094002.7112107552
275,82,778508.3170252332
276,82,360094.06490217976
277,82,104214.23192926578
278,82,19512.059161433353
372,82,71463.69958703965
373,82,809667.2231674725
374,82,926421.577701091
375,82,404630.3889163995
533,82,44912.200700489135
534,82,47010.97417747427
535,82,39782.98583961632
536,82,47169.02800799333
537,82,43186.63841966539
538,82,19476.075990274934
591,82,16142.527963555802
592,82,54223.51023268355
593,82,142679.29783946185
594,82,291598.67901426234
595,82,466245.2677108779
596,82,595567.9836966327
597,82,623349.9344834721
598,82,539046.486431564
599,82,383423.94679265434
600,82,222207.4641690714
601,82,99019.34842722348
602,82,23678.008314743463
613,82,28060.758080704356
614,82,114866.79627701115
615,82,194260.95868339186
616,82,231260.3396330108
617,82,205492.78279646044
618,82,134301.3547478426
619,82,61671.615014954354
